gemm7208, 27.202000
gemm132718, 35.736000
gemm71513, 40.919000
gemm22822, 23.934000
syrk81918, 32.953000
gemm52510, 25.615000
gemm92915, 26.042000
gemm5267, 25.293000
gemm102715, 31.772000
syrk62524, 21.500000
gemm4266, 25.591000
trsm152031, 24.100000
gemm153118, 27.104000
gemm142215, 29.183000
gemm5289, 30.128000
trsm212531, 10.257000
gemm32922, 27.888000
gemm132715, 28.248000
gemm162524, 23.881000
syrk42625, 19.039000
gemm02817, 29.437000
gemm5248, 34.428000
gemm2126, 29.072000
gemm32421, 28.855000
gemm91712, 24.260000
gemm81814, 26.986000
syrk162827, 20.556000
gemm172624, 25.458000
gemm42322, 29.125000
gemm5317, 23.375000
gemm92010, 23.659000
trsm142931, 38.005000
gemm112419, 24.784000
gemm233129, 10.934000
trsm153031, 26.120000
trsm252731, 9.903000
gemm142722, 25.201000
trsm141931, 35.796000
trsm162231, 19.795000
gemm82820, 30.645000
trsm122031, 20.649000
gemm3179, 41.872000
gemm1319, 25.790000
gemm2194, 27.882000
syrk41413, 18.564000
gemm42118, 30.683000
syrk11413, 19.267000
gemm21911, 25.533000
gemm02116, 31.158000
gemm61712, 24.354000
gemm152524, 25.819000
gemm81615, 24.926000
gemm33018, 30.232000
gemm72826, 18.496000
gemm91311, 18.602000
syrk111413, 19.017000
gemm112522, 30.317000
gemm183024, 20.123000
trsm131831, 32.872000
gemm173120, 19.453000
gemm293, 29.754000
gemm22018, 24.069000
gemm2215, 27.904000
gemm223026, 17.437000
gemm72918, 24.441000
trsm122731, 27.188000
gemm42516, 39.401000
gemm03017, 27.972000
gemm11914, 32.793000
gemm132823, 26.782000
gemm7138, 28.867000
gemm212523, 16.265000
gemm31912, 29.341000
gemm02114, 45.924000
gemm122813, 48.039000
gemm42012, 27.879000
syrk282931, 3.741000
gemm0174, 29.072000
gemm213125, 15.553000
gemm32010, 25.658000
gemm22717, 27.014000
gemm163029, 27.778000
gemm51713, 28.980000
gemm142116, 30.701000
gemm142915, 30.338000
gemm22521, 28.329000
trsm142631, 27.290000
gemm62611, 31.357000
gemm01412, 27.799000
gemm42715, 27.464000
syrk62625, 15.958000
trsm101631, 22.323000
trsm82731, 31.006000
gemm43116, 23.460000
gemm6319, 27.942000
syrk143, 22.732000
trsm3531, 28.170000
gemm6309, 31.065000
gemm33024, 32.487000
gemm53018, 23.385000
gemm1149, 28.350000
gemm62120, 27.518000
gemm102215, 30.679000
trsm61831, 38.715000
gemm163025, 19.591000
gemm03112, 28.037000
gemm11910, 27.515000
gemm61815, 27.379000
gemm4289, 30.985000
gemm095, 26.496000
gemm487, 31.088000
gemm12917, 32.988000
gemm42514, 23.014000
gemm103025, 27.010000
gemm02618, 23.781000
gemm41413, 21.875000
gemm2254, 26.398000
gemm112922, 22.235000
gemm83026, 27.363000
gemm102313, 25.570000
trsm51531, 29.215000
gemm32019, 28.520000
trsm102331, 27.199000
gemm62625, 21.311000
gemm142816, 23.043000
gemm2304, 31.762000
trsm1531, 29.185000
gemm21614, 31.761000
gemm274, 28.774000
gemm1308, 31.875000
syrk81615, 24.138000
gemm132926, 23.378000
gemm22517, 32.084000
gemm11513, 24.465000
gemm21817, 31.737000
trsm22631, 39.962000
gemm3155, 27.307000
gemm162822, 18.135000
gemm42321, 34.252000
gemm173124, 25.571000
gemm32813, 24.864000
gemm92422, 23.877000
trsm102931, 22.807000
gemm0266, 25.659000
gemm12416, 29.615000
gemm102421, 33.877000
gemm21510, 24.396000
gemm81915, 28.093000
gemm03116, 26.758000
trsm143131, 34.378000
gemm13027, 29.014000
gemm182120, 17.616000
gemm52118, 27.305000
gemm183119, 21.935000
gemm42515, 25.978000
gemm72814, 41.775000
trsm112631, 17.750000
gemm102625, 22.512000
gemm142019, 21.874000
trsm183131, 18.278000
syrk22625, 20.718000
gemm52625, 27.167000
gemm203124, 20.745000
gemm1314, 28.804000
syrk91413, 17.316000
gemm132917, 28.003000
gemm3235, 25.449000
gemm73124, 27.644000
gemm113013, 22.919000
gemm172819, 19.024000
gemm5206, 23.790000
gemm32712, 25.769000
gemm72010, 30.421000
gemm32824, 26.911000
trsm192531, 22.360000
gemm142316, 15.708000
gemm93111, 23.609000
gemm1173, 27.121000
gemm23016, 23.119000
gemm112615, 25.792000
gemm53113, 24.711000
trsm172731, 16.287000
trsm3431, 34.586000
gemm62612, 21.198000
trsm252931, 9.770000
gemm384, 27.095000
gemm112523, 23.245000
gemm123027, 23.457000
gemm085, 25.177000
gemm7168, 26.291000
syrk92019, 16.547000
gemm3224, 28.298000
syrk32423, 21.870000
trsm93031, 26.201000
potrf183231, 12.498000
gemm3296, 49.489000
gemm72928, 30.541000
gemm4127, 24.023000
gemm33110, 31.820000
potrf213231, 8.448000
gemm212723, 22.331000
syrk4109, 28.203000
gemm22921, 31.363000
gemm52321, 27.368000
trsm142531, 32.375000
trsm153131, 25.366000
gemm1298, 28.332000
gemm0218, 25.869000
gemm8229, 19.490000
gemm163118, 29.482000
gemm92514, 27.607000
gemm0176, 29.716000
gemm41211, 34.609000
gemm23029, 31.616000
gemm192420, 19.854000
gemm112917, 26.548000
gemm21612, 25.875000
gemm73019, 31.054000
gemm101915, 15.110000
gemm2117, 28.294000
gemm3105, 32.462000
syrk71110, 19.118000
gemm92517, 26.326000
gemm42117, 25.185000
gemm122513, 31.327000
gemm143119, 30.229000
gemm223129, 18.981000
syrk52726, 19.278000
gemm202624, 21.621000
trsm202731, 9.825000
syrk51312, 16.336000
gemm02622, 20.529000
gemm12318, 25.091000
gemm193020, 24.902000
gemm102612, 22.640000
gemm122713, 18.560000
gemm111916, 15.771000
gemm172219, 17.282000
trsm101431, 29.387000
gemm92411, 27.258000
gemm153120, 31.633000
gemm103020, 27.004000
gemm193123, 22.284000
gemm62519, 19.161000
gemm92516, 26.450000
gemm71918, 28.582000
gemm122420, 35.206000
gemm0153, 29.347000
gemm72220, 29.020000
gemm8109, 31.169000
trsm060, 19.495000
gemm6258, 25.522000
trsm0300, 19.579000
trsm13031, 29.122000
gemm192624, 27.851000
syrk72827, 22.929000
gemm3254, 25.909000
gemm2239, 26.051000
gemm2129, 27.817000
gemm3264, 32.654000
gemm132419, 26.652000
gemm243128, 10.484000
gemm3209, 34.347000
gemm142318, 13.216000
trsm131531, 33.064000
gemm096, 29.348000
gemm1114, 29.288000
trsm0220, 19.760000
gemm2105, 26.711000
gemm52811, 30.702000
gemm12317, 20.573000
gemm162517, 25.600000
gemm122718, 29.562000
gemm162017, 21.682000
gemm103021, 22.079000
gemm5249, 28.187000
gemm41611, 26.422000
gemm4309, 26.104000
gemm4279, 26.702000
gemm113025, 24.164000
gemm92620, 18.098000
gemm22523, 28.103000
gemm2136, 25.440000
gemm62316, 29.982000
gemm81510, 25.231000
gemm132722, 31.237000
gemm32322, 19.649000
gemm2293, 31.611000
gemm172925, 12.800000
trsm152831, 16.471000
gemm52119, 30.808000
gemm62724, 25.846000
gemm103124, 22.696000
gemm92313, 27.296000
syrk172019, 5.236000
syrk263029, 4.395000
syrk202423, 19.971000
gemm92923, 10.941000
gemm172420, 21.988000
trsm161731, 11.315000
gemm92812, 29.553000
gemm101512, 19.055000
gemm02714, 28.700000
gemm162317, 24.936000
gemm63021, 25.684000
gemm73115, 32.436000
gemm81211, 26.457000
syrk73130, 17.380000
trsm303131, 9.305000
trsm121731, 13.518000
gemm1152, 30.278000
gemm52512, 24.699000
gemm91110, 12.751000
gemm153021, 26.223000
gemm0192, 33.115000
gemm92011, 27.509000
gemm82315, 22.645000
gemm112827, 19.070000
gemm92120, 26.414000
trsm101931, 17.889000
gemm12119, 26.406000
gemm3205, 26.062000
gemm2229, 28.859000
syrk51514, 31.098000
gemm81613, 32.714000
syrk82726, 17.162000
gemm4168, 25.137000
gemm7289, 34.730000
gemm202522, 24.401000
gemm32623, 19.174000
gemm01410, 26.309000
syrk32322, 19.586000
gemm53024, 25.947000
gemm52110, 21.066000
gemm92616, 26.104000
gemm52713, 26.330000
gemm72911, 31.863000
gemm203127, 21.236000
gemm152119, 27.629000
gemm0178, 26.719000
potrf33231, 14.543000
gemm22219, 34.403000
gemm173023, 18.968000
gemm6118, 23.963000
trsm142731, 15.271000
syrk242827, 3.785000
gemm132423, 22.989000
gemm03013, 28.842000
gemm5299, 26.543000
gemm4286, 24.575000
gemm03127, 14.335000
gemm61615, 20.979000
syrk253130, 6.039000
gemm103126, 26.859000
gemm112721, 28.749000
syrk298, 20.067000
syrk01514, 17.145000
syrk91514, 18.335000
syrk02726, 24.887000
syrk043, 24.702000
trsm121331, 12.271000
gemm02613, 30.833000
gemm112517, 24.217000
trsm273031, 9.609000
gemm62721, 28.208000
gemm1139, 25.690000
gemm1203, 26.427000
gemm41817, 22.709000
gemm192921, 19.349000
gemm1238, 25.402000
gemm33121, 23.387000
gemm52710, 23.335000
gemm51917, 33.158000
syrk152019, 19.349000
gemm63112, 24.099000
gemm112119, 23.137000
gemm32518, 19.210000
gemm53114, 24.165000
gemm42827, 27.120000
gemm63023, 28.813000
gemm3237, 28.172000
gemm42712, 26.439000
gemm4155, 29.809000
gemm172318, 18.157000
gemm82523, 28.224000
gemm71711, 29.441000
gemm41716, 23.544000
gemm73026, 29.305000
gemm4268, 26.229000
syrk71918, 20.361000
gemm02511, 30.036000
gemm2177, 24.949000
gemm72722, 22.715000
gemm6109, 17.508000
gemm7269, 29.408000
gemm42518, 21.080000
gemm61410, 29.282000
gemm0287, 28.587000
gemm82318, 32.479000
trsm163031, 11.788000
gemm92221, 22.175000
gemm91913, 21.114000
gemm102212, 25.392000
gemm083, 25.529000
gemm02218, 25.821000
gemm8309, 23.166000
gemm0247, 23.723000
gemm2183, 28.002000
gemm162917, 22.350000
gemm41311, 30.124000
gemm192520, 21.893000
gemm192821, 16.591000
gemm2163, 22.651000
gemm142918, 30.414000
gemm52215, 29.356000
syrk21615, 17.134000
gemm5196, 30.090000
gemm53020, 31.630000
gemm163126, 28.946000
gemm62725, 26.873000
gemm21814, 47.213000
gemm184, 27.702000
gemm152720, 26.634000
gemm202726, 9.968000
syrk151716, 19.672000
gemm3166, 22.943000
gemm82721, 26.729000
gemm5209, 39.983000
gemm202824, 22.355000
gemm92423, 20.670000
trsm92731, 35.803000
gemm42119, 29.208000
gemm4209, 24.804000
gemm0133, 29.677000
gemm42210, 26.935000
gemm142622, 18.332000
gemm72116, 27.058000
gemm133115, 25.074000
potrf293231, 3.683000
gemm31911, 31.668000
trsm42031, 20.509000
gemm133130, 21.764000
gemm193, 30.191000
gemm4117, 26.130000
gemm3277, 28.358000
gemm23112, 29.578000
gemm92320, 27.514000
syrk42726, 19.353000
gemm92927, 12.053000
gemm192321, 12.597000
gemm252726, 7.630000
potrf313231, 3.771000
gemm52514, 27.394000
gemm62415, 27.569000
gemm6167, 29.627000
syrk162625, 29.689000
gemm102511, 26.130000
gemm112826, 27.814000
gemm1259, 30.677000
gemm91411, 25.293000
gemm123024, 32.663000
gemm72217, 29.196000
gemm2204, 28.631000
gemm213027, 19.757000
gemm152920, 27.269000
gemm143022, 22.128000
gemm31413, 30.571000
gemm162118, 21.545000
gemm23118, 29.682000
gemm263129, 6.161000
syrk122322, 18.700000
gemm102017, 29.373000
gemm162719, 23.971000
gemm3145, 27.256000
gemm101816, 25.309000
gemm02212, 27.498000
gemm52917, 26.519000
gemm3124, 26.190000
gemm153125, 19.509000
trsm111531, 30.488000
gemm172018, 11.504000
gemm1105, 27.087000
gemm12117, 25.105000
gemm1312, 26.511000
gemm11712, 22.044000
syrk22120, 18.228000
gemm3256, 23.317000
gemm01911, 27.592000
gemm7109, 14.710000
gemm92523, 29.753000
gemm112212, 21.755000
syrk2331, 19.072000
gemm62317, 28.149000
gemm4249, 27.576000
gemm142717, 24.149000
gemm112719, 25.411000
trsm51431, 28.738000
gemm192623, 20.607000
gemm4275, 28.614000
trsm152931, 16.861000
syrk202827, 16.291000
gemm121613, 27.456000
syrk102625, 19.826000
gemm276, 27.666000
gemm122924, 23.795000
gemm112412, 23.292000
trsm11631, 21.082000
gemm132217, 20.798000
syrk7831, 21.399000
gemm5269, 29.277000
syrk72726, 19.198000
gemm32714, 31.168000
trsm152631, 14.358000
gemm82726, 26.272000
gemm1254, 23.200000
gemm153, 25.714000
gemm233024, 9.177000
gemm0301, 26.378000
gemm02322, 25.825000
gemm3114, 21.115000
gemm92318, 23.138000
gemm162818, 23.648000
trsm102731, 13.433000
gemm92726, 23.929000
gemm122720, 25.899000
gemm52418, 28.892000
gemm32918, 11.254000
gemm33010, 31.830000
gemm02719, 39.970000
gemm133116, 26.799000
syrk92322, 8.441000
gemm52918, 27.022000
gemm192928, 21.285000
gemm6127, 24.721000
gemm031, 24.484000
gemm0155, 29.858000
gemm61913, 34.123000
gemm122014, 23.398000
gemm02515, 31.324000
gemm074, 28.854000
gemm172523, 13.077000
gemm72623, 29.443000
gemm103027, 23.596000
gemm113118, 24.247000
gemm202924, 24.475000
trsm121831, 16.586000
gemm22616, 28.411000
gemm31510, 27.001000
gemm82616, 26.743000
gemm182823, 14.233000
gemm142015, 20.315000
gemm02810, 25.932000
gemm91510, 20.355000
gemm152818, 31.727000
gemm102012, 24.237000
trsm6831, 32.846000
gemm13025, 26.084000
trsm32931, 29.975000
gemm32311, 25.596000
syrk52524, 12.919000
gemm82018, 46.340000
syrk72019, 18.410000
gemm5257, 15.232000
gemm132524, 24.402000
gemm132625, 23.713000
gemm92112, 25.931000
syrk61716, 21.190000
gemm152927, 29.302000
trsm82131, 32.139000
trsm21031, 38.577000
gemm162620, 20.297000
gemm0265, 29.319000
trsm61031, 25.153000
gemm092, 30.591000
gemm2283, 32.527000
gemm82520, 26.440000
gemm82826, 31.805000
gemm102927, 20.028000
gemm153016, 31.032000
gemm73128, 31.651000
syrk22322, 16.387000
gemm1192, 26.372000
gemm2144, 29.714000
gemm82923, 31.536000
gemm52511, 38.536000
syrk71615, 23.525000
syrk232827, 5.476000
gemm12710, 27.493000
gemm2207, 25.144000
gemm82113, 28.441000
gemm213122, 11.900000
gemm42616, 27.615000
gemm71914, 37.627000
gemm22417, 23.226000
gemm93013, 18.722000
trsm12231, 26.942000
gemm151917, 16.098000
gemm01915, 30.143000
gemm42816, 30.008000
gemm111715, 21.949000
gemm122322, 25.770000
gemm1197, 27.658000
gemm5297, 26.611000
gemm52019, 20.563000
gemm72612, 25.663000
gemm72511, 29.740000
gemm122917, 28.516000
trsm102531, 11.925000
gemm42916, 24.522000
gemm23129, 31.287000
gemm03110, 27.718000
gemm103014, 31.161000
gemm62713, 28.904000
trsm61231, 26.342000
gemm202623, 19.412000
gemm112318, 29.179000
gemm1309, 28.721000
trsm192331, 12.612000
gemm11514, 28.530000
trsm83031, 34.927000
syrk262731, 5.999000
gemm2227, 26.669000
gemm3279, 30.065000
gemm92113, 26.900000
gemm5238, 24.383000
gemm2275, 33.624000
gemm31817, 37.680000
trsm252831, 9.597000
syrk62322, 16.124000
gemm13016, 28.463000
gemm7219, 26.921000
gemm83111, 34.077000
gemm0205, 29.127000
gemm63116, 22.236000
gemm91815, 27.100000
gemm51912, 29.957000
gemm0269, 31.204000
gemm53130, 32.948000
potrf43231, 13.679000
gemm131817, 20.115000
gemm122922, 24.872000
gemm53017, 42.846000
gemm1244, 29.082000
gemm162718, 22.714000
gemm73111, 27.728000
trsm192731, 13.932000
gemm233027, 12.012000
gemm162918, 20.813000
gemm12827, 32.513000
trsm11431, 16.064000
gemm42925, 41.457000
gemm51612, 28.242000
gemm72412, 24.922000
gemm43121, 22.675000
gemm22925, 26.105000
gemm1257, 21.403000
gemm2154, 28.432000
syrk41615, 17.794000
gemm1256, 27.841000
gemm31310, 26.419000
gemm62818, 30.569000
gemm6108, 27.974000
trsm222931, 9.795000
gemm1184, 25.655000
gemm92512, 20.452000
gemm112926, 24.830000
trsm192231, 11.795000
trsm163131, 14.377000
gemm3184, 19.621000
gemm1303, 26.242000
gemm0147, 30.551000
gemm12815, 24.071000
gemm4217, 39.023000
gemm12613, 25.406000
gemm12423, 31.446000
trsm112131, 27.877000
gemm82715, 22.572000
gemm71713, 27.689000
gemm92816, 24.247000
gemm73127, 26.553000
gemm4307, 30.628000
gemm4146, 25.991000
gemm3229, 28.164000
trsm2931, 28.315000
gemm4185, 25.237000
gemm23013, 34.690000
gemm32423, 15.650000
gemm173125, 23.587000
gemm62911, 29.915000
gemm72715, 30.562000
gemm01716, 26.332000
gemm112928, 26.044000
gemm111512, 16.216000
gemm52214, 21.413000
gemm0248, 22.418000
gemm163120, 25.301000
gemm3298, 25.167000
gemm6277, 26.728000
gemm71916, 27.252000
gemm132818, 14.273000
gemm163129, 20.130000
gemm22826, 24.478000
gemm101713, 21.651000
syrk42423, 18.397000
gemm02612, 31.167000
gemm22522, 27.170000
gemm13023, 25.795000
gemm52113, 29.466000
gemm23122, 29.638000
gemm13117, 28.088000
gemm22215, 26.568000
gemm92715, 27.691000
gemm3125, 24.760000
gemm0312, 23.979000
syrk61312, 20.338000
gemm0101, 19.746000
gemm243027, 7.329000
gemm122321, 40.961000
gemm183027, 20.747000
gemm1274, 28.150000
gemm172927, 22.406000
gemm5219, 28.104000
gemm5177, 40.624000
trsm72031, 29.704000
syrk7109, 20.707000
gemm8129, 23.332000
trsm131731, 32.125000
gemm5318, 33.871000
gemm21610, 26.557000
gemm92117, 27.432000
gemm113021, 25.787000
gemm02723, 27.700000
gemm364, 14.355000
gemm02923, 26.734000
gemm12013, 22.344000
gemm43115, 20.965000
trsm63131, 25.554000
gemm4248, 28.447000
gemm173025, 17.820000
gemm83125, 27.191000
gemm162421, 23.520000
gemm183123, 23.497000
gemm12826, 29.586000
gemm1222, 15.090000
gemm12321, 31.612000
trsm31231, 20.547000
gemm71913, 24.276000
gemm0198, 25.494000
gemm2168, 27.412000
gemm41915, 24.850000
gemm71810, 30.545000
gemm32917, 31.621000
gemm1297, 23.966000
gemm101611, 24.129000
gemm52313, 27.697000
syrk151817, 20.529000
syrk303131, 3.382000
syrk172423, 15.316000
syrk293031, 3.706000
gemm52714, 25.301000
gemm576, 22.107000
gemm72819, 28.671000
gemm63012, 24.495000
gemm03128, 11.113000
gemm354, 14.237000
gemm5199, 24.078000
gemm111913, 28.808000
gemm193026, 13.657000
gemm93020, 21.414000
trsm12631, 32.442000
gemm132815, 28.052000
syrk101211, 21.128000
gemm82823, 20.285000
gemm01910, 28.512000
gemm82611, 30.423000
gemm112624, 26.725000
gemm183128, 15.241000
gemm42720, 21.075000
gemm152219, 27.546000
gemm273028, 5.989000
syrk72221, 22.077000
gemm0304, 25.894000
trsm62431, 34.831000
gemm42915, 41.536000
gemm152220, 23.996000
gemm32726, 28.793000
syrk62120, 15.966000
gemm112213, 31.750000
gemm12312, 31.361000
syrk11110, 20.371000
gemm4298, 27.609000
gemm182322, 23.073000
gemm81310, 27.795000
gemm42519, 28.379000
gemm152721, 34.302000
gemm132822, 20.533000
gemm253128, 11.125000
gemm162927, 20.160000
gemm83024, 26.053000
gemm92019, 30.642000
syrk182827, 21.075000
gemm82422, 28.069000
gemm485, 25.717000
gemm152821, 50.212000
gemm0296, 26.323000
gemm72415, 27.790000
gemm087, 25.241000
gemm172919, 19.598000
gemm102723, 19.584000
gemm02312, 25.839000
trsm0190, 15.479000
gemm2146, 29.516000
gemm043, 28.376000
gemm92823, 24.541000
gemm123018, 26.071000
gemm52520, 32.274000
gemm252827, 10.225000
syrk172625, 11.644000
gemm22416, 29.440000
gemm143020, 26.835000
gemm1146, 30.942000
gemm62115, 30.477000
syrk21211, 21.452000
gemm83128, 22.640000
gemm2184, 25.871000
gemm32622, 40.049000
gemm72916, 26.413000
gemm32610, 24.987000
gemm253, 8.054000
gemm4219, 27.066000
gemm3149, 34.764000
gemm43026, 22.349000
gemm102928, 21.977000
gemm152320, 24.206000
gemm172519, 20.570000
gemm52614, 25.019000
gemm174, 23.407000
potrf243231, 5.341000
gemm131615, 26.521000
gemm3118, 27.862000
gemm182926, 20.922000
gemm62320, 30.361000
gemm253028, 7.670000
gemm52316, 27.207000
gemm243029, 10.487000
syrk132, 23.200000
trsm61431, 27.100000
gemm6257, 25.914000
gemm182721, 23.762000
gemm132614, 25.434000
syrk121918, 18.348000
gemm132416, 28.252000
gemm92819, 25.960000
gemm2206, 24.869000
gemm102823, 23.277000
gemm132620, 28.827000
gemm82423, 17.160000
gemm132319, 31.505000
trsm182131, 9.821000
gemm52417, 24.323000
gemm72321, 34.943000
gemm122315, 31.432000
gemm22114, 29.459000
gemm212924, 22.435000
syrk087, 18.665000
gemm4105, 27.246000
gemm052, 36.520000
gemm222927, 12.062000
gemm62421, 27.424000
gemm42524, 24.404000
gemm51410, 29.973000
gemm52915, 28.832000
gemm02119, 24.851000
gemm132821, 19.392000
trsm182331, 10.086000
gemm22320, 32.059000
gemm3266, 27.137000
gemm3245, 24.682000
gemm11710, 22.386000
gemm142826, 21.245000
gemm152916, 25.035000
gemm82416, 31.702000
gemm0143, 30.169000
gemm4239, 27.973000
gemm72416, 32.461000
gemm73122, 24.878000
gemm71610, 26.773000
gemm73022, 27.016000
gemm123014, 23.009000
gemm52919, 33.933000
gemm151916, 19.108000
gemm163018, 24.799000
gemm152825, 22.169000
gemm82919, 25.851000
gemm101911, 26.808000
gemm0182, 27.782000
gemm232827, 9.800000
gemm62820, 27.487000
gemm63123, 30.623000
gemm131815, 35.519000
syrk142524, 12.983000
gemm22920, 28.612000
gemm72417, 27.027000
trsm82431, 36.832000
gemm163028, 24.221000
gemm62118, 29.193000
gemm91915, 21.076000
syrk154, 20.510000
gemm0264, 28.681000
gemm2147, 31.781000
gemm32621, 20.078000
gemm33021, 25.088000
gemm41710, 22.245000
gemm6187, 26.282000
gemm2318, 29.609000
gemm13116, 27.045000
syrk91031, 20.391000
gemm92625, 9.036000
gemm72320, 30.573000
gemm142621, 27.662000
gemm172518, 19.848000
gemm192522, 21.801000
gemm61311, 28.416000
gemm52821, 23.231000
gemm173027, 11.768000
gemm132819, 17.771000
trsm243131, 9.891000
gemm42415, 35.777000
gemm62719, 28.064000
gemm103013, 27.447000
gemm81412, 24.872000
gemm02520, 27.159000
gemm203024, 17.688000
trsm92331, 19.947000
gemm102513, 26.173000
gemm1306, 23.425000
gemm2148, 29.184000
gemm2225, 28.500000
gemm2257, 25.336000
syrk798, 22.290000
gemm1268, 28.085000
gemm71613, 29.147000
gemm5246, 23.588000
trsm42831, 37.569000
syrk112726, 16.572000
gemm3258, 28.784000
gemm32718, 10.562000
gemm122919, 23.186000
gemm42311, 31.215000
gemm2249, 32.781000
gemm33124, 32.054000
gemm4157, 24.695000
gemm102411, 24.891000
syrk112019, 23.117000
gemm123115, 42.780000
gemm52724, 22.299000
trsm0200, 18.666000
gemm153121, 24.402000
gemm42411, 29.512000
syrk91817, 18.146000
gemm212825, 19.348000
gemm3218, 24.462000
gemm152725, 22.141000
gemm182919, 21.466000
gemm132617, 26.869000
gemm33027, 27.420000
gemm82112, 25.025000
gemm253130, 11.099000
gemm173122, 23.355000
gemm73014, 30.348000
trsm51231, 26.317000
gemm132, 29.843000
gemm142726, 24.741000
gemm8289, 25.597000
gemm172820, 21.811000
gemm132115, 16.912000
trsm173131, 22.641000
gemm52115, 27.906000
gemm111912, 18.770000
trsm61631, 34.397000
gemm212725, 21.335000
gemm0197, 19.968000
gemm11613, 24.250000
gemm02215, 27.453000
gemm122928, 34.927000
syrk131431, 22.791000
gemm1287, 23.120000
gemm11812, 21.638000
gemm172625, 15.612000
gemm162925, 19.934000
gemm22715, 28.006000
gemm43013, 23.385000
gemm2287, 28.924000
gemm0179, 29.909000
syrk8931, 22.095000
gemm21514, 31.973000
gemm42316, 34.144000
gemm12911, 21.991000
gemm52415, 27.423000
gemm101511, 21.009000
gemm92610, 23.444000
gemm5147, 23.748000
gemm32510, 26.118000
gemm253026, 7.514000
trsm61131, 37.560000
gemm82212, 27.272000
gemm12721, 26.934000
gemm33114, 28.660000
gemm92717, 17.480000
gemm32213, 22.557000
gemm1124, 33.734000
gemm4137, 24.187000
gemm112221, 38.316000
gemm133127, 24.003000
gemm5198, 34.668000
gemm2115, 28.494000
gemm52423, 27.511000
gemm123021, 25.949000
gemm112614, 24.664000
gemm8319, 26.670000
gemm4116, 30.211000
syrk122524, 19.288000
gemm71710, 30.950000
gemm92619, 21.347000
syrk010, 18.744000
gemm182019, 12.670000
gemm32921, 20.453000
gemm22012, 25.461000
gemm132915, 27.160000
gemm12310, 24.090000
gemm31816, 26.052000
trsm152531, 15.930000
gemm82714, 28.760000
gemm3164, 25.225000
gemm3158, 28.821000
gemm13018, 30.694000
gemm1182, 29.276000
gemm02417, 22.410000
gemm112625, 30.578000
gemm0237, 26.893000
gemm1162, 23.605000
gemm12320, 24.614000
trsm203031, 19.102000
syrk41514, 20.473000
gemm13114, 24.236000
gemm141716, 32.445000
gemm142924, 31.026000
gemm153119, 19.817000
gemm62011, 28.281000
gemm61917, 30.119000
gemm83112, 26.357000
gemm7238, 35.274000
trsm31531, 18.831000
gemm22511, 26.108000
gemm132317, 21.647000
gemm32720, 25.157000
gemm3246, 18.993000
syrk82928, 27.987000
gemm152120, 21.623000
gemm13119, 24.519000
gemm82621, 23.710000
gemm3148, 23.866000
gemm102615, 27.441000
gemm112618, 28.853000
gemm12519, 30.568000
gemm142217, 29.682000
gemm112613, 22.111000
trsm81431, 37.660000
gemm12511, 25.033000
gemm132415, 23.646000
gemm33115, 23.935000
gemm112713, 25.826000
gemm102316, 35.650000
gemm112312, 25.280000
trsm12431, 30.734000
gemm62827, 19.588000
gemm53023, 17.736000
gemm82625, 29.082000
syrk212625, 17.795000
gemm71915, 31.307000
gemm1269, 27.479000
gemm102420, 20.353000
gemm53110, 28.358000
gemm83025, 28.674000
gemm51910, 28.708000
syrk276, 19.040000
gemm82911, 29.191000
gemm0228, 22.419000
gemm51310, 22.931000
trsm112531, 28.427000
gemm22118, 30.267000
gemm01710, 27.467000
syrk42120, 14.680000
gemm4189, 30.254000
gemm1107, 27.715000
gemm82217, 28.862000
gemm31611, 30.755000
syrk122423, 13.753000
gemm183127, 31.992000
syrk42928, 29.735000
gemm172722, 26.208000
gemm63122, 25.564000
gemm172524, 22.736000
gemm102624, 27.478000
gemm02814, 32.868000
gemm22321, 29.796000
gemm92412, 35.370000
gemm243127, 7.795000
gemm132825, 19.132000
gemm12920, 29.827000
gemm1219, 25.573000
gemm53012, 29.294000
gemm287, 25.304000
gemm02910, 29.765000
gemm153026, 19.887000
gemm92617, 25.424000
gemm43018, 26.533000
gemm01312, 24.164000
syrk293130, 3.727000
gemm72917, 33.167000
gemm72114, 28.564000
gemm143, 24.243000
syrk81817, 22.971000
gemm3128, 24.891000
gemm03019, 28.594000
gemm152017, 15.301000
gemm0302, 25.421000
gemm33120, 20.835000
gemm182724, 23.099000
gemm193128, 23.712000
gemm52611, 22.975000
gemm52212, 25.278000
gemm102725, 20.033000
gemm113027, 26.562000
gemm72214, 36.219000
gemm61713, 31.975000
gemm62714, 29.571000
trsm090, 14.566000
gemm12516, 22.069000
gemm172822, 19.520000
gemm0137, 24.683000
gemm2138, 34.533000
gemm92315, 28.724000
gemm32018, 19.760000
gemm62412, 22.314000
gemm101715, 17.291000
gemm113016, 25.771000
gemm142720, 27.889000
gemm02718, 30.908000
gemm01513, 26.247000
gemm3216, 24.507000
gemm72920, 25.665000
gemm152216, 24.558000
syrk192322, 14.262000
gemm73116, 25.318000
gemm163020, 26.687000
gemm122926, 25.988000
gemm02625, 29.835000
gemm32523, 21.674000
gemm13024, 29.957000
gemm152, 29.244000
trsm71931, 31.118000
gemm42019, 26.446000
gemm4308, 29.275000
gemm33020, 10.645000
gemm21110, 28.595000
gemm61211, 30.094000
gemm3268, 28.586000
gemm81513, 15.749000
