,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
346,invert,18432,512,11,488845408.0,423138544.6666667,75679395.0,39093545.333333336,4.123766666666667,37486592.0,16242,1239379.3867750277,1.0487169553410696,0.012433878128591883,0.01144252616595229,142189476468.20193,0.08553687209826377,0.0024073856306660937,2.265711422515756e-05,425175112292.24207,0.004936682061505299,2.926169010327434,0.3451679059540482,0.4294738466107231,1.0487169553410696,0.24165077980626765,0.8640093038491949,1026.7568930000002,0.7674557595513837,1.1258099155503787,0.75,0.25,0.054206493298446096,0.6875,0.3098448466937569
347,invert,18432,512,12,489987840.6666667,429217692.0,75406111.0,40992157.666666664,4.184233333333332,37486592.0,16242,1232729.9593646103,1.048716955138433,0.012434124195720337,0.011442572281897451,142189127234.99545,0.08521398225442012,0.002407385990637779,2.265706634135032e-05,425175112292.73047,0.004936747351651439,2.9271510458743895,0.34484271034629166,0.4294758542695331,1.048716955138433,0.24138850221020802,0.884232022791554,1035.6038013333334,0.7740684356394902,1.1423176324985438,0.75,0.25,0.054206493298446096,0.75,0.30818248984115254
348,invert,18432,512,13,632153024.6666666,576573963.3333334,68975251.0,37326436.0,3.7426333333333335,37486592.0,16242,3760620.613224972,1.0487171081561553,0.01225845046941882,0.011225185168134658,149239278685.45844,0.10008875477899157,0.0023970785329333537,2.750296235224393e-05,425175038108.42114,0.004854778545358575,2.7981095581460274,0.3597114878160372,0.4302623715731089,1.0487171081561553,0.2746570943120279,1.0043132962398866,1315.028675,0.982926277373406,1.021758517763541,0.75,0.25,0.054206493298446096,0.8125,0.9401551533062429
349,invert,18432,512,14,647001924.3333334,592342661.3333334,70480220.0,38484309.333333336,3.887166666666667,37486592.0,16242,3753971.185814555,1.048717107953519,0.012258696536547275,0.01122523128407982,149238929452.25192,0.09976586493514791,0.002397078892905039,2.750291446843669e-05,425175038108.9095,0.004854843835504716,2.799091593692983,0.3593862922082806,0.4302643792319189,1.048717107953519,0.27439481671596827,1.069496433285811,1348.309115,1.007801947098668,1.061216875364007,0.75,0.25,0.054206493298446096,0.875,0.9384927964536386
350,invert,18432,512,15,490004014.6666667,425148244.3333333,77458657.0,42212705.333333336,4.383766666666666,37486592.0,16242,1006649.4274104175,1.048716926449147,0.01245223347215453,0.011464876495950278,142151871605.13583,0.08461263759689655,0.0024087817417712985,2.2153712876762574e-05,425175114508.4778,0.004936325417083169,2.9302408588142903,0.34428853235392837,0.4282498775698104,1.048716926449147,0.24042040833640918,0.925700443407627,1034.8236213333334,0.7734852852963381,1.1967912783925452,0.75,0.25,0.054206493298446096,0.9375,0.25166235685260435
351,invert,18432,512,16,496696218.0,431606907.0,78584829.0,43222571.333333336,4.5109,37486592.0,16242,1000000.0,1.0487169262465106,0.012452479539282985,0.01146492261189544,142151522371.92932,0.0842897477530529,0.0024087821017429838,2.2153664992955334e-05,425175114508.9661,0.00493639070722931,2.931222894361246,0.3439633367461718,0.4282518852286204,1.0487169262465106,0.24015813074034956,0.9666180912951152,1050.1105253333333,0.7849115757848588,1.23149934478742,0.75,0.25,0.054206493298446096,1.0,0.24999999999999997
352,invert,18432,1024,1,611145510.0,616412179.0,60915945.333333336,43958573.0,3.6538333333333335,37486592.0,2127,4000000.0,1.0468217110624514,0.01112708241090903,0.009151460565417432,121403348035.54584,0.08688036047629231,0.0012708476596687333,1.6101878573511686e-05,371913592126.04095,0.002915025507755078,2.952602508245135,0.3440520501739449,0.3229030576197206,1.0468217110624514,0.2426278155338457,1.0,1332.4322073333333,1.0,1.0,0.75,0.5,0.00709870774817109,0.0625,0.9999999999999999
353,invert,18432,1024,2,694293449.6666666,698831239.3333334,66728195.666666664,48721350.333333336,4.263733333333334,37486592.0,2127,3974612.129760226,1.0468217106301398,0.0111278845521201,0.009151317072161514,121400357085.00705,0.08587011596198066,0.0012708496721820003,1.6101435703035778e-05,371913592128.1735,0.0029163027332277888,2.9561646897473066,0.3430379385026965,0.322966970272946,1.0468217106301398,0.24168874056906298,1.3211826614282791,1508.574235,1.1321958645980115,1.1669205856862657,0.75,0.5,0.00709870774817109,0.125,0.9936530324400563
354,invert,18432,1024,3,500837341.0,473891670.3333333,69681060.33333333,48723824.0,4.419666666666667,37486592.0,2127,1482369.5345557122,1.046821725563165,0.011175182975990525,0.009259373070450782,117639302788.60649,0.0782317823503686,0.0012805490589597036,1.2535580144066719e-05,371913586477.03766,0.0028870946781984186,3.0383047787992687,0.33535265401928965,0.31616244600445087,1.046821725563165,0.22098747830033005,0.9923594771169513,1093.1338956666666,0.8204048878812477,1.2095972266569357,0.75,0.5,0.00709870774817109,0.1875,0.37059238363892805
355,invert,18432,1024,4,527948599.6666667,490469650.6666667,72583725.33333333,53302196.333333336,4.820833333333334,37486592.0,2127,1456981.664315938,1.0468217251308536,0.011175985117201595,0.009259229577194864,117636311838.0677,0.07722153783605692,0.0012805510714729706,1.2535137273590814e-05,371913586479.1702,0.0028883719036711295,3.04186696030144,0.3343385423480413,0.31622635865767623,1.0468217251308536,0.22004840333554737,1.133103923266209,1144.304172,0.8588085500350943,1.3193905943529627,0.75,0.5,0.00709870774817109,0.25,0.3642454160789845
356,invert,18432,1024,5,679810373.0,666296654.6666666,67668248.0,50118006.333333336,4.398633333333334,37486592.0,2127,3568406.2059238367,1.0468216943402697,0.011137961540019725,0.00917371475031374,121313680648.7165,0.08538223426654479,0.0012728266710982593,1.5371172069092894e-05,371913593537.11285,0.002907797953639919,2.9606827038239447,0.34257620513664705,0.32082727091949914,1.0468216943402697,0.24037941997178885,1.3226146335437905,1463.8932819999998,1.0986624864988563,1.2038407152305797,0.75,0.5,0.00709870774817109,0.3125,0.892101551480959
357,invert,18432,1024,6,739561787.0,730262575.3333334,72710710.33333333,55267246.333333336,4.989866666666667,37486592.0,2127,3543018.335684062,1.0468216939079582,0.011138763681230795,0.009173571257057823,121310689698.17772,0.08437198975223313,0.0012728286836115265,1.537072919861699e-05,371913593539.2454,0.0029090751791126294,2.9642448853261163,0.3415620934653986,0.32089118357272456,1.0468216939079582,0.23944034500700617,1.637638851052079,1597.802319,1.1991621864182989,1.3656525110614424,0.75,0.5,0.00709870774817109,0.375,0.8857545839210154
358,invert,18432,1024,7,525149189.0,480214184.0,76769698.33333333,54783603.0,5.159766666666667,37486592.0,2127,1050775.7404795487,1.0468217088409837,0.01118606210510122,0.00928162725534709,117549635401.77716,0.07673365614062107,0.0012825280703892296,1.1804873639647929e-05,371913587888.10956,0.0028798671240832597,3.0463849743780784,0.3338768089819918,0.3140866593042294,1.0468217088409837,0.21873908273827322,1.204938394936879,1136.9166743333333,0.8532641796528654,1.4121516215846373,0.75,0.5,0.00709870774817109,0.4375,0.26269393511988715
359,invert,18432,1024,8,554477421.3333334,508079611.3333333,80659692.66666667,59856690.666666664,5.7114,37486592.0,2127,1025387.8702397743,1.046821708408672,0.01118686424631229,0.009281483762091173,117546644451.23837,0.0757234116263094,0.0012825300829024968,1.1804430769172022e-05,371913587890.2421,0.00288114434955597,3.04994715588025,0.33286269731074336,0.31415057195745477,1.046821708408672,0.2178000077734905,1.4113699039286771,1203.0734160000002,0.9029152923342902,1.5631254846508233,0.75,0.5,0.00709870774817109,0.5,0.2563469675599436
360,invert,18432,1024,9,625679123.3333334,651080100.3333334,53631656.333333336,54504271.0,3.870766666666667,37486592.0,2127,3974612.129760226,1.0468217103450526,0.01112658746696875,0.009163000073292241,121400036360.86037,0.08617143576217146,0.0012708567922217512,1.6096875194267593e-05,371913592130.6869,0.002915464707676044,2.9549563976231035,0.34334219897512824,0.3228822410127959,1.0468217103450526,0.24197985594090388,1.1010829348699316,1384.895151,1.0393738183285615,1.059371436391005,0.75,0.5,0.00709870774817109,0.5625,0.9936530324400563
361,invert,18432,1024,10,694068210.0,715760944.3333334,58672761.333333336,59158373.0,4.415766666666666,37486592.0,2127,3949224.2595204515,1.046821709912741,0.01112738960817982,0.009162856580036323,121397045410.32158,0.08516119124785979,0.0012708588047350181,1.6096432323791685e-05,371913592132.81946,0.0029167419331487545,2.9585185791252746,0.34232808730387987,0.3229461536660213,1.046821709912741,0.2410407809761212,1.385603752455457,1527.6602886666667,1.1465200857941236,1.2085298544907175,0.75,0.5,0.00709870774817109,0.625,0.9873060648801127
362,invert,18432,1024,11,490288255.3333333,491208255.6666667,60720426.333333336,59284297.0,4.542800000000001,37486592.0,2127,1456981.664315938,1.0468217248457663,0.011174688032050245,0.009270912578325591,117635991113.92102,0.07752285763624772,0.0012805581915127215,1.2530576764822626e-05,371913586481.6836,0.002887533878119385,3.0406586681772367,0.334642802820473,0.3161416293975261,1.0468217248457663,0.22033951870738824,1.0278145229630806,1101.5012343333335,0.826684636014485,1.2432969940245406,0.75,0.5,0.00709870774817109,0.6875,0.3642454160789845
363,invert,18432,1024,12,514183132.3333333,508122580.3333333,63950792.333333336,63187332.333333336,4.9482333333333335,37486592.0,2127,1431593.7940761638,1.0468217244134548,0.011175490173261313,0.009270769085069673,117633000163.38223,0.07651261312193605,0.0012805602040259884,1.2530133894346721e-05,371913586483.81616,0.002888811103592095,3.0442208496794083,0.33362869114922455,0.31620554205075146,1.0468217244134548,0.21940044374260553,1.1682722779652115,1149.4438373333332,0.8626659060079129,1.3542580851160881,0.75,0.5,0.00709870774817109,0.75,0.3578984485190409
364,invert,18432,1024,13,684356972.0,690604941.6666666,61069965.666666664,59293176.333333336,4.588233333333334,37486592.0,2127,3543018.335684062,1.046821693622871,0.011137466596079445,0.009185254258188549,121310368974.03104,0.08467330955242393,0.0012728358036512772,1.53661686898488e-05,371913593541.75885,0.0029082371535608846,2.963036593201913,0.3418663539378304,0.32080645431257443,1.046821693622871,0.23973146037884704,1.4092474278173612,1495.3250556666665,1.1222522597673763,1.2557314236190305,0.75,0.5,0.00709870774817109,0.8125,0.8857545839210154
365,invert,18432,1024,14,740993891.6666666,755567422.3333334,65411054.666666664,65216240.0,5.188066666666667,37486592.0,2127,3517630.4654442878,1.0468216931905594,0.011138268737290515,0.009185110764932633,121307378023.49225,0.08366306503811226,0.0012728378161645441,1.5365725819372896e-05,371913593543.8914,0.002909514379033595,2.9665987747040847,0.34085224226658195,0.32087036696579985,1.0468216931905594,0.23879238541406433,1.7340019761152141,1627.1886086666668,1.221216809163781,1.4198969119189893,0.75,0.5,0.00709870774817109,0.875,0.8794076163610718
366,invert,18432,1024,15,515307701.6666667,502382889.6666667,67562699.0,65989078.333333336,5.315433333333333,37486592.0,2127,1025387.8702397743,1.0468217081235849,0.01118556716116094,0.0092931667632219,117546323727.09169,0.0760247314265002,0.0012825372029422475,1.1799870260403835e-05,371913587892.75555,0.0028803063240042254,3.048738863756047,0.3331669577831751,0.31406584269730464,1.0468217081235849,0.2180911231453314,1.2569314258387017,1151.2423686666668,0.8640157167700928,1.454755279843087,0.75,0.5,0.00709870774817109,0.9375,0.2563469675599436
367,invert,18432,1024,16,537969489.0,525004597.0,71399944.0,70153763.66666667,5.797966666666667,37486592.0,2127,1000000.0,1.0468217076912731,0.011186369302372007,0.009293023269965983,117543332776.5529,0.07501448691218854,0.0012825392154555144,1.179942738992793e-05,371913587894.8881,0.002881583549476936,3.0523010452582184,0.3321528461119267,0.31412975535053,1.0468217076912731,0.21715204818054873,1.4344938292713862,1204.5277936666666,0.9040068132827197,1.586817497605255,0.75,0.5,0.00709870774817109,1.0,0.24999999999999997
368,invert,18432,2048,1,1045724862.0,1144375732.6666667,65704427.0,105112550.33333333,7.534066666666667,37486592.0,294,4000000.0,1.0397222420085659,0.012965670260252452,0.008551180797194058,95302805563.20068,0.09411552221364253,0.0007457142081027932,7.550854689950798e-06,295648654610.7857,0.0025413852063176138,2.927307860898197,0.3515021847280352,0.3026867035418517,1.0397222420085659,0.24866024236131895,1.0,2360.9175720000003,1.0,1.0,0.75,1.0,0.0009812036097613071,0.0625,0.9999999999999999
369,invert,18432,2048,2,1366758239.3333333,1479179237.3333333,83328298.33333333,133214570.33333333,10.111333333333333,37486592.0,294,3908163.2653061226,1.039722239368058,0.012964047203511107,0.008552433599732841,95272068429.69048,0.09061116367661061,0.0007457276732176916,7.5499465119642955e-06,295648654641.12244,0.0025507864058790554,2.938087796308409,0.34801379088551526,0.30322156484559354,1.039722239368058,0.24574881603971593,1.7408904962869092,3062.4803453333334,1.2971568265041202,1.342081744254984,0.75,1.0,0.0009812036097613071,0.125,0.9770408163265305
370,invert,18432,2048,3,849031070.0,933837596.0,80796607.33333333,127559920.0,9.713633333333332,37486592.0,294,1918367.3469387754,1.0397221875411657,0.012979848892725755,0.008552763404539794,93159181981.78572,0.08876173113756056,0.000746597030788857,6.456070955315014e-06,295648673716.24146,0.002633284634642285,2.9833049481067837,0.3460417892738939,0.31390639198694703,1.0397221875411657,0.23479724191888227,1.0874061899634027,1991.2251933333332,0.8434115688530835,1.2892948474042347,0.75,1.0,0.0009812036097613071,0.1875,0.4795918367346938
371,invert,18432,2048,4,1000406985.0,1085176767.0,101267599.33333333,150204261.33333334,12.112166666666667,37486592.0,294,1826530.612244898,1.0397221849006577,0.01297822583598441,0.008554016207078578,93128444848.27551,0.08525737260052864,0.0007466104959037554,6.455162777328511e-06,295648673746.5782,0.0026426858342037266,2.9940848835169955,0.342553395431374,0.31444125329068895,1.0397221849006577,0.23188581559727922,1.5914045733754012,2337.055612666667,0.9898929299284603,1.6076532372954846,0.75,1.0,0.0009812036097613071,0.25,0.45663265306122447
372,invert,18432,2048,5,1173802028.6666667,1330520621.6666667,82743119.0,129579005.33333333,9.893066666666668,37486592.0,294,3265306.1224489794,1.0397222266580393,0.0129743980612135,0.008564193488903206,95135995775.44559,0.09228812079499868,0.0007484537131679911,6.578341405688767e-06,295648656234.62244,0.002572017665913625,2.9396349494758085,0.3496880534134318,0.30670576419875334,1.0397222266580393,0.24535993663419708,1.5109618760966588,2716.6447746666668,1.1506732835087163,1.3131111130774882,0.75,1.0,0.0009812036097613071,0.3125,0.8163265306122448
373,invert,18432,2048,6,1445922263.0,1554026946.0,100385564.33333333,155940930.66666666,12.371466666666668,37486592.0,294,3173469.387755102,1.0397222240175314,0.012972775004472154,0.00856544629144199,95105258641.93538,0.08878376225796676,0.0007484671782828896,6.577433227702264e-06,295648656264.95917,0.002581418865475066,2.9504148848860208,0.3461996595709118,0.3072406255024952,1.0397222240175314,0.24244851031259407,2.26481156872295,3256.275704,1.3792415892103833,1.642070240949996,0.75,1.0,0.0009812036097613071,0.375,0.7933673469387754
374,invert,18432,2048,7,948845776.3333334,1015015183.0,101426464.0,155872024.0,12.496766666666666,37486592.0,294,1183673.469387755,1.0397221721906391,0.012988576693686802,0.008565776096248942,92992372194.03062,0.08693432971891671,0.0007493365358540549,5.4835576710529825e-06,295648675340.0782,0.002663917094238296,2.995632036684395,0.34422765795929045,0.3179254526438487,1.0397221721906391,0.23149693619176037,1.5605120024750805,2221.1594473333334,0.9408034713603857,1.658701365353815,0.75,1.0,0.0009812036097613071,0.4375,0.2959183673469387
375,invert,18432,2048,8,1044786245.3333334,1106634862.0,119592909.0,176502774.0,14.713500000000002,37486592.0,294,1091836.7346938774,1.039722169550131,0.012986953636945457,0.008567028898787726,92961635060.52042,0.08342997118188479,0.0007493500009689534,5.48264949306648e-06,295648675370.4149,0.002673318293799737,3.0064119720946074,0.3407392641167705,0.31846031394759056,1.039722169550131,0.22858550987015736,2.0245634399626375,2447.5167903333336,1.0366803226679246,1.9529293608586775,0.75,1.0,0.0009812036097613071,0.5,0.27295918367346933
