,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
303,cholesky,16384,1024,16,143072591.33333334,115090749.0,22318773.0,12888821.666666666,1.3638000000000001,37486592.0,816,1000000.0,1.0226055507981349,0.010408058949132859,0.008205354033069875,30956744923.901962,0.06382268598602603,0.000541757168666101,3.7757706094199644e-06,100191312934.2876,0.002558581181132887,3.1403656728123215,0.32096545879038685,0.3074756357108207,1.0226055507981349,0.19379029765153527,1.2328290256963224,293.37093500000003,0.86672273781906,1.4224030037546933,0.6666666666666666,0.5,0.005365032610982538,1.0,0.24999999999999997
304,cholesky,16384,2048,1,177165033.66666666,186730581.0,19995804.333333332,13271449.0,1.2955333333333334,37486592.0,120,4000000.0,1.0163695256676413,0.011491398616486397,0.007473956504018473,20923752986.08889,0.07085085846725922,0.00025384258212223236,4.189913789707656e-06,66309744882.2,0.002184488152042965,3.072142591874644,0.32777658696670026,0.2920999848365595,1.0163695256676413,0.21187614399856688,1.0,397.16286799999995,1.0,1.0,0.6666666666666666,1.0,0.0007889753839680202,0.0625,0.9999999999999999
305,cholesky,16384,2048,2,193340366.33333334,188577113.66666666,19589753.0,13506233.0,1.2822333333333333,37486592.0,120,3800000.0,1.0163695155424486,0.011502862870520695,0.007481372056648595,20921174480.111115,0.07027770315889635,0.00025394311568437795,4.153231992708922e-06,66309744943.577774,0.002188235745525932,3.076220472278501,0.3271887149427141,0.29233832767370216,1.0163695155424486,0.2108234476541269,1.0342178317720125,415.013466,1.044945284260562,0.9897339577008182,0.6666666666666666,1.0,0.0007889753839680202,0.125,0.9499999999999998
306,cholesky,16384,2048,3,174967020.66666666,160341752.33333334,22656974.333333332,15008147.0,1.5561999999999998,37486592.0,120,2600000.0,1.0163694899688345,0.011516266085335614,0.00749000861473513,20651947567.977776,0.0683683421194687,0.0002546161716028578,3.5352863867243993e-06,66309748348.13333,0.0022174475200375508,3.0994517432892144,0.3252648026414299,0.2957015275288633,1.0163694899688345,0.20505081031304107,1.1280454973831966,372.9738943333333,0.9390955811441399,1.2012041372922346,0.6666666666666666,1.0,0.0007889753839680202,0.1875,0.6499999999999999
307,cholesky,16384,2048,4,175621742.66666666,151566974.0,23537265.333333332,16164786.666666666,1.6909333333333334,37486592.0,120,2400000.0,1.0163694798436418,0.011527730339369914,0.007497424167365253,20649369062.0,0.06779518681110583,0.0002547167051650034,3.4986045897256665e-06,66309748409.51111,0.0022211951135205172,3.1035296236930714,0.32467693061744374,0.29593987036600594,1.0163694798436418,0.20399811396860107,1.2057188212395906,366.89076866666665,0.9237791299932568,1.3052024906087583,0.6666666666666666,1.0,0.0007889753839680202,0.25,0.6
308,cholesky,16384,2048,5,185712944.0,173565392.33333334,21534566.333333332,14242091.666666666,1.4623666666666668,37486592.0,120,3300000.0,1.0163695106094994,0.01149936629209394,0.007493472367691325,20875976887.78889,0.06971341097643333,0.00025697154410521514,3.2124580373071162e-06,66309745584.68889,0.0021895505417190435,3.081542939013617,0.3265362000531038,0.2920087620088893,1.0163695106094994,0.20968823170054657,1.122785010215642,395.05499433333335,0.9946926718570615,1.1287757937528946,0.6666666666666666,1.0,0.0007889753839680202,0.3125,0.825
309,cholesky,16384,2048,6,212038316.66666666,190074383.0,21831264.333333332,14707782.666666666,1.5021666666666667,37486592.0,120,3100000.0,1.0163695004843067,0.01151083054612824,0.007500887920321446,20873398381.81111,0.06914025566807047,0.0002570720776673608,3.1757762403083835e-06,66309745646.066666,0.00219329813520201,3.085620819417474,0.32594832802911766,0.29224710484603195,1.0163695004843067,0.20863553535610657,1.2806213971269154,438.6517466666666,1.1044631359310928,1.159496732362476,0.6666666666666666,1.0,0.0007889753839680202,0.375,0.7749999999999999
310,cholesky,16384,2048,7,194509634.33333334,165926496.0,24376990.333333332,17000054.333333332,1.7760666666666667,37486592.0,120,1900000.0,1.0163694749106926,0.01152423376094316,0.007509524478407982,20604171469.67778,0.0672308946286428,0.0002577451335858406,2.5578306343238603e-06,66309749050.62222,0.002222509909713629,3.1088520904281873,0.3240244157278334,0.2956103047011931,1.0163694749106926,0.20286289801502075,1.386967250082317,401.813175,1.0117088161423995,1.3709154530952503,0.6666666666666666,1.0,0.0007889753839680202,0.4375,0.4749999999999999
311,cholesky,16384,2048,8,184878107.33333334,162365592.0,26270446.666666668,18658263.333333332,2.026,37486592.0,120,1700000.0,1.0163694647855,0.011535698014977459,0.007516940031038104,20601592963.7,0.06665773932027994,0.00025784566714798625,2.5211488373251276e-06,66309749112.0,0.002226257503196596,3.1129299708320444,0.3234365437038473,0.29584864753833573,1.0163694647855,0.20181020167058075,1.5441847087421003,392.17240933333335,0.987434730009386,1.56383471414604,0.6666666666666666,1.0,0.0007889753839680202,0.5,0.42499999999999993
312,cholesky,16384,2048,9,152832433.33333334,159896909.0,19222731.333333332,12138662.666666666,1.1824999999999999,37486592.0,120,3300000.0,1.0163695086014395,0.011523536272771792,0.007503475905159455,20859124051.322224,0.06853919440023275,0.0002559178187539246,3.37043773208973e-06,66309745318.68889,0.002209513165977539,3.0958412960881687,0.325467508883928,0.29394778509881714,1.0163695086014395,0.20583633138860047,0.7907822276675157,344.0907363333334,0.8663718692184825,0.9127515051716152,0.6666666666666666,1.0,0.0007889753839680202,0.5625,0.825
313,cholesky,16384,2048,10,180937871.0,183578143.0,20871841.666666668,13818307.0,1.4136333333333333,37486592.0,120,3100000.0,1.0163694984762468,0.011535000526806092,0.007510891457789577,20856545545.344444,0.06796603909186988,0.0002560183523160703,3.3337559350909973e-06,66309745380.066666,0.0022132607594605056,3.0999191764920258,0.32487963685994187,0.2941861279359598,1.0163694984762468,0.20478363504416047,1.096773085521892,399.20616266666667,1.0051447273431078,1.0911593680852159,0.6666666666666666,1.0,0.0007889753839680202,0.625,0.7749999999999999
314,cholesky,16384,2048,11,166393393.0,152908645.33333334,23393165.0,15117333.0,1.5841,37486592.0,120,1900000.0,1.0163694729026327,0.011548403741621012,0.007519528015876112,20587318633.211113,0.06605667805244222,0.0002566914082345501,2.715810329106474e-06,66309748784.62222,0.002242472533972125,3.1231504475027396,0.3229557245586577,0.297549327791121,1.0163694729026327,0.19901099770307465,1.1015923635317524,357.81253633333336,0.9009214233323882,1.2227396696341275,0.6666666666666666,1.0,0.0007889753839680202,0.6875,0.4749999999999999
315,cholesky,16384,2048,12,172262071.0,154963328.33333334,24929963.0,17060810.333333332,1.8101333333333331,37486592.0,120,1700000.0,1.01636946277744,0.01155986799565531,0.007526943568506235,20584740127.233334,0.06548352274407934,0.0002567919417966957,2.6791285321077414e-06,66309748846.0,0.0022462201274550918,3.1272283279065967,0.32236785253467154,0.2977876706282636,1.01636946277744,0.19795830135863465,1.298895021403475,369.2161726666667,0.9296341687880719,1.3972109298615754,0.6666666666666666,1.0,0.0007889753839680202,0.75,0.42499999999999993
316,cholesky,16384,2048,13,170171276.66666666,158769511.0,21372152.0,14098970.666666666,1.4547666666666668,37486592.0,120,2600000.0,1.0163694935432976,0.011531503948379337,0.0075229917688323066,20811347953.022224,0.06740174690940685,0.0002590467807369075,2.392981979689191e-06,66309746021.17778,0.0022145755556536176,3.1052416432271417,0.32422712197033154,0.293856562271147,1.0163694935432976,0.20364841909058015,1.030311801826416,364.4119103333333,0.9175377148634483,1.1229094838676479,0.6666666666666666,1.0,0.0007889753839680202,0.8125,0.6499999999999999
317,cholesky,16384,2048,14,194491811.66666666,164839605.0,21815260.333333332,14601907.333333334,1.5009666666666668,37486592.0,120,2400000.0,1.016369483418105,0.011542968202413637,0.007530407321462428,20808769447.044445,0.06682859160104399,0.0002591473142990531,2.3563001826904583e-06,66309746082.55556,0.0022183231491365845,3.1093195236309987,0.3236392499463454,0.2940949051082896,1.016369483418105,0.20259572274614016,1.154444842268866,395.74858433333327,0.9964390335033367,1.1585704729069108,0.6666666666666666,1.0,0.0007889753839680202,0.875,0.6
318,cholesky,16384,2048,15,187809353.66666666,161753695.0,25775808.0,18316512.0,1.8988666666666667,37486592.0,120,1200000.0,1.0163694578444908,0.011556371417228557,0.007539043879548964,20539542534.91111,0.06491923056161633,0.0002598203702175329,1.7383545767059352e-06,66309749487.111115,0.0022475349236482033,3.132550794641712,0.32171533764506116,0.2974581049634507,1.0163694578444908,0.19682308540505433,1.4527584819332562,393.6553686666666,0.9911686121338681,1.4657026707147636,0.6666666666666666,1.0,0.0007889753839680202,0.9375,0.3
319,cholesky,16384,2048,16,180789780.0,154416291.66666666,26854213.0,18460684.333333332,2.030133333333333,37486592.0,120,1000000.0,1.0163694477192982,0.011567835671262856,0.007546459432179086,20536964028.933334,0.06434607525325345,0.00025992090377967856,1.7016727797072024e-06,66309749548.48889,0.0022512825171311698,3.1366286750455696,0.321127465621075,0.29769644780059334,1.0163694477192982,0.19577038906061434,1.5013637519040544,380.5209689999999,0.958098049085495,1.567025163381876,0.6666666666666666,1.0,0.0007889753839680202,1.0,0.24999999999999997
320,cholesky,18432,256,1,242268301.33333334,201608167.66666666,23992685.0,12866326.0,1.3353333333333335,37486592.0,64824,4000000.0,0.9990391742235439,0.0079939783109673,0.010731573576412232,78007360389.09737,0.08774675835434514,0.0030568944173854345,9.70203951337694e-06,225700821640.44797,0.0035410075565308944,2.8643073806676016,0.349777720135104,0.33101747013712357,0.9990391742235439,0.2497492644544312,1.0,480.73548,1.0,1.0,0.75,0.125,0.4262045024195245,0.0625,0.9999999999999999
321,cholesky,18432,256,2,243909674.33333334,201456637.66666666,24558081.0,12274955.333333334,1.3509666666666666,37486592.0,64824,3996667.90077749,0.999039173246925,0.00799422674220994,0.010731563440811035,78007356890.24731,0.08773275525284857,0.003056894447775169,9.70204017157436e-06,225700821641.11478,0.003540998712934831,2.8644517164231003,0.34976384364601176,0.33101726014443567,0.999039173246925,0.24970948632376794,1.014788148595713,482.1993483333333,1.0030450599014105,1.0117074388417373,0.75,0.125,0.4262045024195245,0.125,0.9991669751943724
322,cholesky,18432,256,3,225967845.66666666,181602847.33333334,31901398.333333332,17116349.666666668,2.0969666666666664,37486592.0,64824,1239911.144020733,0.9990388817882286,0.008264804967829248,0.010745993086696236,74895205647.28508,0.07496550200952831,0.0030731913954307258,8.000176818005314e-06,225700891075.08328,0.0035808412908749834,2.975660208266679,0.33703254709896346,0.3341889933508461,0.9990388817882286,0.2205395139614483,1.4914907821368326,456.588441,0.9497706326980484,1.5703694458312527,0.75,0.125,0.4262045024195245,0.1875,0.3099777860051832
323,cholesky,18432,256,4,228043708.0,182215964.33333334,32185722.333333332,17265290.0,2.1186000000000003,37486592.0,64824,1236579.0447982228,0.9990388808116097,0.008265053399071888,0.010745982951095039,74895202148.43503,0.07495149890803174,0.0030731914258204603,8.000177476202733e-06,225700891075.7501,0.00358083244727892,2.9758045440221776,0.3370186706098712,0.3341887833581582,0.9990388808116097,0.22049973583078503,1.5171820634703421,459.7106846666667,0.9562653554646449,1.5865701447828258,0.75,0.125,0.4262045024195245,0.25,0.3091447611995557
324,cholesky,18432,256,5,242571095.0,196990177.66666666,25350330.333333332,13169103.0,1.4115333333333335,37486592.0,64824,3881710.477600889,0.9990391723468552,0.008000265720530714,0.010734458411346938,77998678174.08829,0.08729064048650247,0.0030570574307921725,9.700712369036171e-06,225700821737.66882,0.003541232665904926,2.866809394041623,0.3493442813701934,0.330866618130845,0.9990391723468552,0.249008872761643,1.0512269580404305,478.08070599999996,0.994477682404469,1.0570644033949077,0.75,0.125,0.4262045024195245,0.3125,0.970427619400222
325,cholesky,18432,256,6,247321002.0,198132956.66666666,25628148.333333332,12394912.0,1.4287666666666665,37486592.0,64824,3878378.3783783787,0.9990391713702363,0.008000514151773355,0.010734448275745743,77998674675.23824,0.08727663738500588,0.0030570574611819066,9.70071302723359e-06,225700821738.3356,0.0035412238223088625,2.8669537297971215,0.3493304048811011,0.3308664081381571,0.9990391713702363,0.24896909463097971,1.076071871673191,483.4770189999999,1.0057028014657872,1.0699700449326008,0.75,0.125,0.4262045024195245,0.375,0.9695945945945945
326,cholesky,18432,256,7,226906055.66666666,181822776.33333334,33784164.666666664,17979923.0,2.1992,37486592.0,64824,1121621.6216216215,0.99903887991154,0.008271092377392663,0.010748877921630942,74886523432.276,0.07450938414168563,0.003073354408837464,7.998849673664545e-06,225700891172.30414,0.003581066400249015,2.9781622216407,0.3365991083340528,0.33403814134456755,0.99903887991154,0.21979912226866008,1.5775815476826327,460.4929196666667,0.9578925184940931,1.6469296055916123,0.75,0.125,0.4262045024195245,0.4375,0.2804054054054054
327,cholesky,18432,256,8,225956310.33333334,181721417.66666666,32776328.0,18030749.0,2.1918,37486592.0,64824,1118289.5223991114,0.999038878934921,0.008271340808635303,0.010748867786029747,74886519933.42595,0.07449538104018905,0.003073354439227198,7.998850331861965e-06,225700891172.97092,0.0035810575566529515,2.978306557396199,0.3365852318449606,0.33403793135187965,0.999038878934921,0.2197593441379968,1.5654168474727415,458.484805,0.953715346743286,1.6413879181228157,0.75,0.125,0.4262045024195245,0.5,0.27957238059977785
328,cholesky,18432,256,9,239605384.33333334,195310941.33333334,23649276.333333332,12698143.333333334,1.3328333333333333,37486592.0,64824,3881710.477600889,0.9990391815620554,0.007998011086568389,0.010731396952348603,77999660413.88855,0.08654638155033305,0.0030569390679177073,9.704472970812069e-06,225700821590.45093,0.003540224475086156,2.8731809387993645,0.3485798359719765,0.3309454336186949,0.9990391815620554,0.24738142735849933,0.9784621040555419,471.2637453333333,0.9802974087399027,0.9981278082875685,0.75,0.125,0.4262045024195245,0.5625,0.970427619400222
329,cholesky,18432,256,10,247964738.0,200426489.0,25192062.0,12416648.666666666,1.3982333333333334,37486592.0,64824,3878378.3783783787,0.9990391805854365,0.007998259517811029,0.010731386816747407,77999656915.0385,0.08653237844883646,0.0030569390983074415,9.704473629009487e-06,225700821591.11774,0.003540215631490092,2.8733252745548636,0.3485659594828842,0.330945223626007,0.9990391805854365,0.24734164922783605,1.058571016360381,485.9999376666667,1.0109508407132062,1.0471043434847729,0.75,0.125,0.4262045024195245,0.625,0.9695945945945945
330,cholesky,18432,256,11,224431269.33333334,180931319.66666666,32800936.0,17339474.333333332,2.1245,37486592.0,64824,1121621.6216216215,0.9990388891267401,0.008268837743430337,0.010745816462632608,74887505672.07626,0.07376512520551622,0.0030732360459629986,8.002610275440441e-06,225700891025.08624,0.003580058209430245,2.984533766398442,0.3358346629358359,0.3341169568324175,0.9990388891267401,0.21817167686551642,1.5074819139633695,455.5029993333333,0.9475127555247915,1.5909885172241633,0.75,0.125,0.4262045024195245,0.6875,0.2804054054054054
331,cholesky,18432,256,12,228504460.66666666,183699907.66666666,32749502.0,17822893.333333332,2.1672666666666665,37486592.0,64824,1118289.5223991114,0.9990388881501212,0.008269086174672978,0.01074580632703141,74887502173.22621,0.07375112210401963,0.0030732360763527328,8.00261093363786e-06,225700891025.75305,0.003580049365834181,2.984678102153941,0.3358207864467436,0.33411674683972953,0.9990388881501212,0.21813189873485314,1.562384889352024,462.7767636666666,0.9626432475228719,1.6230154767848224,0.75,0.125,0.4262045024195245,0.75,0.27957238059977785
332,cholesky,18432,256,13,242105093.0,195697476.33333334,25539086.333333332,13328727.333333334,1.4261,37486592.0,64824,3763420.955201777,0.9990391796853668,0.008004298496131806,0.010734281787283311,77990978198.87949,0.08609026368249036,0.003057102081324445,9.703145826471299e-06,225700821687.67178,0.003540449584460187,2.8756829521733858,0.34814639720706586,0.3307945816124163,0.9990391796853668,0.24664103566571113,1.0589422653387162,476.670383,0.9915440046155944,1.0679730404393408,0.75,0.125,0.4262045024195245,0.8125,0.9408552388004442
