,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
340,sylsvd,18432,512,5,271924556.3333333,357121908.6666667,23538851.333333332,27256552.0,2.7695666666666665,37486592.0,144,3250000.0,0.6213930595060377,0.07119041276601525,0.05260294347815315,27576947990.833336,0.5395371756264388,0.002232853153694893,2.3534402667736227e-05,30548073735.75,0.0003146501832268381,1.5318802685447224,0.8644489125867686,0.019991748315157674,0.6213930595060377,0.5255650371129705,1.3588495081299659,679.8418683333334,1.0444662219987744,1.3009989978704746,0.75,0.25,0.375,0.3125,0.8125
341,sylsvd,18432,512,6,363004462.3333333,371585739.0,32951625.333333332,37008241.666666664,3.9216,37486592.0,144,2500000.0,0.6213930317689087,0.07118819271340818,0.052530271291871364,25850807127.416668,0.4735857728172256,0.002232435715204786,2.3683649432497505e-05,30548075644.166668,0.00031279860900664794,1.5630125450949224,0.7982697284607416,0.01997849588964355,0.6213930317689087,0.5140940036005847,2.2770260578670545,804.5500683333332,1.2360600448764243,1.8421645997745209,0.75,0.25,0.375,0.375,0.625
342,sylsvd,18432,512,7,303390397.3333333,337668121.6666667,31932196.666666668,36712967.666666664,3.8605,37486592.0,144,2500000.0,0.6213930192736721,0.0721277682591506,0.052816493989408554,27197471585.333332,0.5297568729052984,0.002312771081852449,2.3515854303579946e-05,30548076721.083332,0.0003148110065916912,1.5445832796970256,0.8546824216293843,0.01999439967695579,0.6213930192736721,0.5215009443426185,1.9772985444278817,709.7036833333333,1.0903440335132948,1.8134629838406615,0.75,0.25,0.375,0.4375,0.625
343,sylsvd,18432,512,8,339379970.0,325858357.6666667,38441974.0,42076718.666666664,4.575,37486592.0,144,1750000.0,0.621392991536543,0.07212554820654354,0.05274382180312677,25471330721.916668,0.46380547009608514,0.0023123536433623413,2.3665101068341228e-05,30548078629.5,0.00031295943237150115,1.5757155562472256,0.7885032375033574,0.01998114725144166,0.621392991536543,0.5100299108302325,2.462294978656926,745.7570203333333,1.1457341094130853,2.149098083427283,0.75,0.25,0.375,0.5,0.4375
344,sylsvd,18432,512,9,274936593.0,322050343.3333333,18344945.0,20684921.666666668,2.1096,37486592.0,144,3250000.0,0.6213930477709835,0.07119855168994955,0.05248481417583585,27897249404.583332,0.5428937485285557,0.0021609727523946944,2.3503948622461157e-05,30548068852.499996,0.00032069354170017483,1.5366313487674435,0.8675035594026881,0.02081283697375894,0.6213930477709835,0.525579001562176,0.9683231993482357,636.0168029999999,0.9771361522433278,0.9909808342728297,0.75,0.25,0.375,0.5625,0.8125
345,sylsvd,18432,512,10,356271162.3333333,331564174.0,24969962.0,28222645.333333332,2.956566666666667,37486592.0,144,2500000.0,0.6213930200338544,0.07119633163734249,0.052412141989554066,26171108541.166668,0.47694234571934246,0.002160555313904587,2.365319538722244e-05,30548070760.916664,0.00031884196747998474,1.5677636253176437,0.8013243752766611,0.020799584548244814,0.6213930200338544,0.5141079680497902,1.5811529844101302,741.0279436666666,1.1384686539157869,1.3888419140673933,0.75,0.25,0.375,0.625,0.625
346,sylsvd,18432,512,11,393113740.0,348261742.6666667,28256468.333333332,33865081.0,3.385066666666667,37486592.0,144,2500000.0,0.6213930075386179,0.07213590718308491,0.05269836468709126,27517772999.083332,0.5331134458074153,0.0022408906805522497,2.348540025830488e-05,30548071837.833332,0.000320854365065028,1.5493343599197467,0.8577370684453038,0.02081548833555705,0.6213930075386179,0.5215149087918239,1.9629224125282356,803.4970320000001,1.234442226186616,1.5901290241763748,0.75,0.25,0.375,0.6875,0.625
347,sylsvd,18432,512,12,383976169.3333333,359942804.3333333,33521698.333333332,38198627.666666664,4.016233333333333,37486592.0,144,1750000.0,0.6213929798014889,0.07213368713047785,0.05262569250080948,25791632135.666668,0.467162042998202,0.0022404732420621422,2.3634647023066158e-05,30548073746.25,0.0003190027908448379,1.580466636469947,0.791557884319277,0.020802235910042925,0.6213929798014889,0.5100438752794381,2.364115607002594,815.6392996666666,1.2530968413655723,1.8866184391832643,0.75,0.25,0.375,0.75,0.4375
348,sylsvd,18432,512,13,256894911.0,352181797.0,24177146.333333332,28052830.666666668,2.8592999999999997,37486592.0,144,2500000.0,0.6213930046742997,0.07127691093154331,0.052562491251674184,27573947987.666668,0.5369679305934586,0.0022328750500039234,2.3509463866954574e-05,30548073791.416664,0.0003208350465766985,1.552274611109677,0.8617451394786282,0.020819680184656714,0.6213930046742997,0.5202086137740829,1.3646279678575886,661.306685,1.0159899338912444,1.34315107102593,0.75,0.25,0.375,0.8125,0.625
349,sylsvd,18432,512,14,317070050.0,378809617.3333333,33700774.666666664,38628695.333333336,4.0766,37486592.0,144,1750000.0,0.6213929769371707,0.07127469087893624,0.0524898190653924,25847807124.25,0.47101652778424535,0.0022324576115138163,2.3658710631715852e-05,30548075699.833332,0.0003189834723565084,1.583406887659877,0.7955659553526013,0.020806427759142588,0.6213929769371707,0.5087375802616969,2.2601080351672658,768.2091373333333,1.180228127671117,1.9149755730928222,0.75,0.25,0.375,0.875,0.4375
350,sylsvd,18432,512,15,301096458.3333333,331380885.6666667,33242585.333333332,37138480.666666664,3.9736333333333334,37486592.0,144,1750000.0,0.6213929644419343,0.07221426642467867,0.05277604176292959,27194471582.166668,0.5271876278723181,0.002312792978161479,2.3490915502798293e-05,30548076776.75,0.00032099586994155166,1.5649776222619802,0.851978648521244,0.02082233154645483,0.6213929644419343,0.5161445210037308,2.015613537334547,702.85841,1.079827386760509,1.8666071652261054,0.75,0.25,0.375,0.9375,0.4375
351,sylsvd,18432,512,16,322665596.3333333,336919039.0,39086971.0,43732898.0,4.779633333333334,37486592.0,144,1000000.0,0.6213929367048052,0.07221204637207161,0.052703369576647806,25468330718.75,0.4612362250631049,0.0023123755396713716,2.3640162267559575e-05,30548078685.166668,0.00031914429572136156,1.5961098988121802,0.7857994643952171,0.0208090791209407,0.6213929367048052,0.5046734874913449,2.5608657402299455,742.4045043333333,1.1405835150119272,2.2452242264812727,0.75,0.25,0.375,1.0,0.25
352,sylsvd,18432,1024,1,1686958592.6666667,2589104170.6666665,151371208.0,205296425.33333334,18.7026,37486592.0,72,4000000.0,0.666084156871814,0.08399938819181774,0.08227457575971764,114032620453.0,0.7820713537261043,0.00428867484578375,7.799105315707722e-05,89083401880.41667,0.0007393132469064332,0.8621469314923789,1.3826008963596506,0.060959309144333874,0.666084156871814,0.4706398203332102,1.0,4632.730396666666,1.0,1.0,0.75,0.5,0.1875,0.0625,1.0
353,sylsvd,18432,1024,2,1828600177.3333333,1811142906.0,133971073.66666667,178651128.66666666,16.067933333333333,37486592.0,72,3250000.0,0.6660841082174632,0.08387457877377723,0.08212653488215017,104899429861.16667,0.6798613884921249,0.004288890615694683,7.808531253421789e-05,89083411608.25,0.0007347212716264896,0.8827116972740783,1.2793108547238352,0.06093958920757124,0.6660841082174632,0.46325552309343393,0.7329563044856717,3952.365285666666,0.853139498147888,0.8591283208395267,0.75,0.5,0.1875,0.125,0.8125
354,sylsvd,18432,1024,3,2141700368.3333333,2445669540.3333335,159717179.33333334,205861143.0,19.2096,37486592.0,72,3250000.0,0.6660841270784482,0.08474990298226279,0.08259319861452254,112912068279.91667,0.7662913072215957,0.00439984081790813,7.925526129811817e-05,89083405383.58334,0.0007390164218038108,0.8735431805332248,1.3666118817854358,0.06094381096323872,0.6660841270784482,0.4642078736763683,1.0981030500232654,4952.948231,1.0691207575048478,1.027108530364762,0.75,0.5,0.1875,0.1875,0.8125
355,sylsvd,18432,1024,4,2523087758.6666665,2436176604.0,205660397.33333334,268895026.6666667,25.348166666666668,37486592.0,72,2500000.0,0.6660840784240973,0.08462509356422228,0.08244515773695507,103778877688.08333,0.6640813419876164,0.004400056587819063,7.934952067525882e-05,89083415111.41667,0.0007344244465238672,0.8941079463149241,1.2633218401496205,0.06092409102647608,0.6660840784240973,0.456823576436592,1.5896912080406387,5433.819786666666,1.1729194926983877,1.3553284926516456,0.75,0.5,0.1875,0.25,0.625
356,sylsvd,18432,1024,5,1582735694.3333333,1968034024.0,125619328.66666667,169322631.33333334,15.1121,37486592.0,72,3250000.0,0.6660840942803008,0.0840991750613974,0.08246765854765828,112320504247.91667,0.7731369715328335,0.004854023924804079,8.034951963265197e-05,89083425375.5,0.0007396687130576967,0.8778222381711729,1.3737510418795305,0.060959181818360214,0.6660840942803008,0.4638426944691562,0.6707528509766499,3845.711678333333,0.8301177381486289,0.8080213446258808,0.75,0.5,0.1875,0.3125,0.8125
357,sylsvd,18432,1024,6,1953278589.3333333,1797598445.6666667,160500366.0,203379982.33333334,18.697666666666667,37486592.0,72,2500000.0,0.66608404562595,0.08397436564335689,0.08231961767009081,103187313656.08333,0.670927006298854,0.004854239694715012,8.044377900979264e-05,89083435103.33333,0.000735076737777753,0.8983870039528722,1.270461000243715,0.06093946188159758,0.66608404562595,0.45645839722938,0.8879584281571464,4114.757383333334,0.8881927138030689,0.9997362220582521,0.75,0.5,0.1875,0.375,0.625
358,sylsvd,18432,1024,7,2160690859.3333335,2403865774.0,192465692.0,257478380.33333334,24.13253333333333,37486592.0,72,2500000.0,0.6660840644869349,0.08484968985184245,0.08278628140246318,111199952074.83333,0.7573569250283249,0.004965189896928459,8.161372777369292e-05,89083428878.66667,0.0007393718879550742,0.8892184872120187,1.3577620273053157,0.06094368363726505,0.6660840644869349,0.4574107478123143,1.396662906278474,5014.500705666667,1.082407193234187,1.290330399694873,0.75,0.5,0.1875,0.4375,0.625
359,sylsvd,18432,1024,8,2109896169.0,1901899977.3333333,207565114.0,267454919.0,25.441433333333332,37486592.0,72,1750000.0,0.6660840158325841,0.08472488043380194,0.08263824052489571,102066761483.0,0.6551469597943455,0.004965405666839392,8.170798715083358e-05,89083438606.5,0.0007347799126751306,0.909783252993718,1.2544719856695006,0.06092396370050242,0.6660840158325841,0.450026450572538,1.3174703190671395,4486.816179333333,0.9685036242475235,1.360315321577392,0.75,0.5,0.1875,0.5,0.4375
360,sylsvd,18432,1024,9,1400922907.0,1915118958.0,119720276.66666667,162088496.0,14.531999999999998,37486592.0,72,3250000.0,0.666084087824764,0.08402936123242905,0.08224819332231098,114021331392.91667,0.7795573798306416,0.00428873297702773,7.796265844452001e-05,89083402151.66667,0.0007475527691213605,0.864357762719111,1.3800134859236075,0.06254868527238251,0.666084087824764,0.46847336297150927,0.60343362496094,3597.8506376666664,0.7766155872690942,0.777004266786436,0.75,0.5,0.1875,0.5625,0.8125
361,sylsvd,18432,1024,10,1695320021.0,1557225729.3333333,132454073.66666667,172020730.33333334,15.838933333333335,37486592.0,72,2500000.0,0.6660840391704133,0.08390455181438855,0.08210015244474352,104888140801.08333,0.6773474145966623,0.004288948746938664,7.805691782166067e-05,89083411879.5,0.0007429607938414168,0.8849225285008103,1.2767234442877922,0.06252896533561988,0.6660840391704133,0.46108906573173297,0.6502394177870898,3557.020554333333,0.7678021921786501,0.8468840339489341,0.75,0.5,0.1875,0.625,0.625
362,sylsvd,18432,1024,11,2210172625.6666665,2389795029.0,189936699.0,251570913.0,23.793633333333332,37486592.0,72,2500000.0,0.6660840580313983,0.0847798760228741,0.08256681617711589,112900779219.83334,0.763777333326133,0.00439989894915211,7.922686658556095e-05,89083405654.83334,0.0007472559440187381,0.8757540117599568,1.3640244713493928,0.06253318709128736,0.6660840580313983,0.46204141631466733,1.3844567499162581,5041.475266666666,1.088229798628925,1.27220992446683,0.75,0.5,0.1875,0.6875,0.625
363,sylsvd,18432,1024,12,2156055780.3333335,2031202726.6666667,206492161.0,266545681.33333334,25.369933333333336,37486592.0,72,1750000.0,0.6660840093770475,0.0846550666048336,0.08241877529954843,103767588628.0,0.6615673680921537,0.004400114719063044,7.932112596270162e-05,89083415382.66667,0.0007426639687387944,0.8963187775416561,1.2607344297135776,0.06251346715452472,0.6660840093770475,0.45465711907489104,1.364563806391948,4660.296349333333,1.0059502604957329,1.3564923237054385,0.75,0.5,0.1875,0.75,0.4375
364,sylsvd,18432,1024,13,1373076970.3333333,1690720789.6666667,132583062.33333333,166750003.0,15.646666666666667,37486592.0,72,2500000.0,0.6660840252332508,0.08412914810200871,0.08244127611025164,112309215187.83333,0.7706229976373707,0.0048540820560480594,8.032112492009477e-05,89083425646.75,0.000747908235272624,0.8800330693979048,1.3711636314434874,0.06254855794640884,0.6660840252332508,0.46167623710745526,0.607332580574753,3363.1308253333336,0.7259500418485755,0.8366038233543286,0.75,0.5,0.1875,0.8125,0.625
365,sylsvd,18432,1024,14,1364112962.6666667,1365663048.3333333,138241171.33333334,173866834.0,16.045733333333335,37486592.0,72,1750000.0,0.6660839765789,0.08400433868396821,0.08229323523268417,103176024596.0,0.6684130324033913,0.004854297825958993,8.041538429723543e-05,89083435374.58333,0.0007433162599926803,0.9005978351796042,1.2678735898076723,0.06252883800964622,0.6660839765789,0.454291939867679,0.5633304261450078,3041.8840163333334,0.6566071745772265,0.8579413201016615,0.75,0.5,0.1875,0.875,0.4375
366,sylsvd,18432,1024,15,1571653955.6666667,2050920897.0,182198790.33333334,238909745.0,22.678566666666665,37486592.0,72,1750000.0,0.666083995439885,0.08487966289245376,0.08275989896505653,111188663014.75,0.7548429511328621,0.0049652480281724394,8.15853330611357e-05,89083429149.91667,0.0007476114101700015,0.8914293184387507,1.3551746168692729,0.06253305976531369,0.666083995439885,0.4552442904506133,1.0584095116868195,4043.6833880000004,0.8728510061603205,1.212588980498255,0.75,0.5,0.1875,0.9375,0.4375
367,sylsvd,18432,1024,16,1740942727.3333333,1763305789.0,211929923.66666666,267015258.33333334,25.839433333333332,37486592.0,72,1000000.0,0.6660839467855342,0.08475485347441326,0.08261185808748907,102055472422.91666,0.6526329858988827,0.004965463798083373,8.167959243827638e-05,89083438877.75,0.0007430194348900579,0.91199408422045,1.2518845752334575,0.06251333982855105,0.6660839467855342,0.447859993210837,1.1878877366652223,3983.193698333333,0.8597939783414363,1.3815957852562388,0.75,0.5,0.1875,1.0,0.25
368,sylsvd,18432,2048,1,12067446971.666666,17185041435.0,1378475792.3333333,1746102295.3333333,170.99016666666668,37486592.0,36,4000000.0,0.6878191240563755,0.13621918610179518,0.10480119199611479,525433258944.9167,1.4810071787070398,0.004050665522541845,0.00015100292078817042,162825565606.75,0.014262628768457679,0.5744370679135475,2.348451700820082,0.14010850299091335,0.6878191240563755,0.487630935318369,1.0,32377.06649433333,1.0,1.0,0.75,1.0,0.09375,0.0625,1.0
369,sylsvd,18432,2048,2,15485039236.0,16643328405.666666,1355386842.3333333,1754694795.3333333,170.05656666666667,37486592.0,36,3250000.0,0.687819017543301,0.13497832667016016,0.10478461974174516,466575970702.1667,1.2944076801156634,0.004108323922370492,0.00015122373989941767,162825636549.25,0.014377707640892497,0.5840691077398645,2.1655808966883936,0.1405985900068979,0.687819017543301,0.47997424422691054,1.0824343413816113,35238.44927933333,1.088376838757174,0.9945400369027068,0.75,1.0,0.09375,0.125,0.8125
370,sylsvd,18432,2048,3,19875928975.666668,22576515486.333332,1508849239.0,2044494405.6666667,194.28713333333334,37486592.0,36,3250000.0,0.6878190538334332,0.13704686381681191,0.10491413718044966,520674236837.8333,1.4467210067608218,0.00438461107784466,0.00014556784715635061,162825579415.0,0.014268461664373846,0.5835430349315192,2.3141806574277703,0.1401192178579603,0.6878190538334332,0.47625479153534167,1.614536555007884,46005.78810666667,1.4209375057100573,1.1362474060399184,0.75,1.0,0.09375,0.1875,0.8125
371,sylsvd,18432,2048,4,20544543862.0,19773847775.0,1589229972.0,2071664783.0,200.5601333333333,37486592.0,36,2500000.0,0.6878189473203586,0.1358060043851769,0.10489756492608003,461816948595.0833,1.2601215081694457,0.004442269477673307,0.00014578866626759786,162825650357.5,0.014383540536808664,0.5931750747578362,2.1313098532960817,0.14060930487394485,0.6878189473203586,0.4685981004438832,1.5932508361368856,43979.286392,1.3583468533104228,1.172933726208427,0.75,1.0,0.09375,0.25,0.625
372,sylsvd,18432,2048,5,17402146002.0,18840720200.0,1298619502.6666667,1735047427.6666667,165.59376666666665,37486592.0,36,3250000.0,0.6878191046659664,0.136301101155802,0.10483965340748956,517775405860.0,1.4364820631164192,0.0044672863125039914,0.0001409783380628904,162825573196.66666,0.014225962514795847,0.5934765278654419,2.304254111371521,0.13961030562359722,0.6878191046659664,0.47674873338003304,1.174812337005974,39276.53313233333,1.213097336635101,0.9684402904260575,0.75,1.0,0.09375,0.3125,0.8125
373,sylsvd,18432,2048,6,17625130538.666668,16675827549.333334,1357431121.6666667,1786886954.0,171.82243333333335,37486592.0,36,2500000.0,0.6878189981528919,0.13506024172416697,0.10482308115311993,458918117617.25,1.2498825645250429,0.0045249447123326385,0.0001411991571741376,162825644139.16666,0.014341041387230665,0.6031085676917589,2.1213833072398334,0.14010039263958177,0.6878189981528919,0.4690920422885746,1.1621662798541998,37445.27616366666,1.1565370250643423,1.004867336425779,0.75,1.0,0.09375,0.375,0.625
